"racepctblack","racePctWhite","racePctAsian","racePctHisp","agePct12t21","agePct12t29","agePct16t24","agePct65up","pctUrban","pctWWage","pctWFarmSelf","pctWInvInc","pctWSocSec","pctWPubAsst","pctWRetire","whitePerCap","indianPerCap","AsianPerCap","OtherPerCap","HispPerCap","NumUnderPov","PctLess9thGrade","PctNotHSGrad","PctUnemployed","PctEmploy","PctEmplManu","PctEmplProfServ","PctOccupManu","MalePctNevMarr","PersPerFam","PctWorkMomYoungKids","PctWorkMom","NumIlleg","PctIlleg","NumImmig","PctImmigRecent","PersPerOwnOccHous","PersPerRentOccHous","PctPersDenseHous","PctHousLess3BR","MedNumBR","HousVacant","PctHousOccup","PctVacantBoarded","PctVacMore6Mos","MedYrHousBuilt","PctWOFullPlumb","OwnOccHiQuart","MedRentPctHousInc","MedOwnCostPctInc","MedOwnCostPctIncNoMtg","NumInShelters","NumStreet","PctBornSameState","PctSameHouse85","PctSameCity85","PctSameState85","LemasTotalReq","LemasTotReqPerPop","PolicReqPerOffic","RacialMatchCommPol","PctPolicWhite","PctPolicBlack","PctPolicHisp","PctPolicAsian","PctPolicMinor","OfficAssgnDrugUnits","NumKindsDrugsSeiz","PolicAveOTWorked","LandArea","PopDens","PctUsePubTrans","PolicCars","LemasPctPolicOnPatr","LemasGangUnitDeploy","LemasPctOfficDrugUn","PolicBudgPerPop"
0.458982287154105,-0.0390810723306443,-0.324035953063441,-0.762799714485512,0.158764967246274,0.145769359208056,0.10589838104561,-0.685302536043846,-0.0260247559706436,0.885280162982657,1.08480673625965,0.50554796983693,-0.919359498010129,-0.90782126501277,0.920319019585327,0.358220588829896,-0.100028563271964,0.393100535550583,1.87467997768882,1.05037021046098,-0.236629930655873,-0.67639013111255,-0.705807910214112,-0.603770062889594,0.60706526432333,0.402390564589464,0.0401556542225229,-0.885420827308849,-0.542853797344598,-0.509199063225591,0.235263405233293,0.31649192379005,-0.327879880479627,-0.587176710938639,-0.412784173343305,0.0919727208312394,-0.152773393247243,-0.469878519395982,-0.662785093199424,-1.21743085862339,1.33905820134652,-0.0846078634444706,0.298882084357146,-0.903074365106705,-1.00873826787333,0.735739395957067,-0.806625166268068,-0.42644750883203,-1.7373752075373,-2.01352211187312,-1.11398709944864,0.137146071825071,-0.0780902898661941,-0.023621560606725,0.053089419803016,-0.237199707166967,-0.604258389371864,-0.296390378656915,-0.57831623933329,-0.576304099572776,-0.702806278756114,0.781544148931684,-0.340584391157686,-0.636424043870957,-0.505210959284368,-0.705435708261757,-0.212633928303232,-0.275867569338559,-0.378993233005601,1.5263793555372,-1.07851923529469,-1.01900619805214,0.404587517512295,1.12838409280393,0.146771617380922,-0.29289186280335,-0.455799668489137
-0.34390951807818,-0.774703368591618,-0.487140440680384,2.99021329688466,0.240320562337356,0.145769359208056,0.029641984762202,0.230758860535566,0.0997615645541363,-0.15993611086964,-0.491112612986556,-0.766401488519912,0.640617522549611,0.397066013208662,-0.011686590724893,-0.848881888318732,-0.369683028205117,0.0983906158311097,-0.0423272691826605,-0.289306766097649,-0.629167361125053,3.26412479334132,2.50056686124131,1.59860165031345,-0.0767405948544323,2.23693602731501,-1.09010790727613,3.43406115505208,0.397331401721173,1.48794644295019,0.683763562221859,0.587164641454999,-0.459169020905988,0.802147264106551,-0.250285426371054,-0.034217807965171,0.997907317280258,1.54606389412017,1.08745037642488,0.523416970205261,-0.724514582371064,-0.838315412931849,0.758922542306145,0.112280636303374,0.94407801099087,-1.01211950503758,3.44183604862742,0.0225186803343645,0.427265606594358,1.06061370250974,2.78537520549777,-0.593536131301403,-0.504320750333576,-0.522646582695817,0.476477542732069,0.692366712811689,0.137527747773475,-0.543414626316107,-0.82129665467385,-1.33702551100884,-1.45232809777173,0.510552210334719,-0.763827167859291,0.484947771315178,-0.505210959284368,-0.350911894263332,-0.295861195945847,1.15145395412397,0.0176854297574615,-0.7243096371427,1.48693864514988,-0.0715966673972302,-0.75940434834649,-0.273854027976957,-1.08533748642208,1.54943920660476,0.212008697576993
-0.82564460121755,1.00627692761916,-0.691021050201563,0.118009461652386,-0.73834657875562,-0.448214179316742,-0.732921978071872,0.361624774332625,0.0997615645541363,0.232019991824971,-0.86191716575037,0.706382094840642,0.437142258998341,-0.502856247633705,0.848626280330695,-0.101627973893391,0.439280366594342,-0.85941662325718,-0.292371692687637,-0.438159763493052,-0.707674847218889,0.0814012005131938,0.218062786645924,-0.761082328118383,0.675445850241106,1.18068257907909,-0.399391286360288,0.517008387743399,-0.484092222402987,-0.376056029480539,0.982763666880904,0.925505538536186,-0.590458161332349,-0.622800402606464,-0.521116671324806,-1.16993256713287,-0.152773393247243,-0.173416399761255,-0.706540979940032,-0.157784354118993,-0.724514582371064,-0.694752070172349,0.471397256088021,-0.798037640822904,-0.15438114587024,-0.158513995249496,0.217100427682653,0.185779112758508,-0.244519473653398,0.75922783835456,0.497749319929209,-0.547868493605998,-0.456961810281645,0.675013470318004,0.82930097850628,0.940251091472664,0.773344436755194,-0.481658564401309,-0.396080927827871,-0.474874578047968,1.28122206569699,0.555717533434213,-0.467557224168168,0.0262047560117593,-0.505210959284368,-0.395227371013135,-0.462315731231076,-1.70318909280109,0.0176854297574615,-0.436987638077181,-0.565427659205772,-0.883661979387149,-0.666284999077787,0.00659359617922026,1.37888072118392,-0.556082015575937,-0.516509519949694
1.55091514227001,-1.43289173893038,0.328381997404331,-0.264951049711918,-0.08590181802697,-0.872488135405883,-0.80917837435528,1.01595434331792,-0.0260247559706436,-1.79308653876385,-0.305710336604649,-0.967235613523624,1.45451857675469,0.667042691461372,0.561855323312166,-0.791400817978322,-0.819107136427038,-1.44883646269613,-0.875808680865913,-0.959145254376963,-0.275883673702791,1.09178964268085,0.978897478177718,2.33272555471447,-1.99139700055217,0.180021417592428,-0.33659886627703,0.853591399355939,-0.895423246994262,0.422802172989774,-0.0637366994257526,-0.630862588037272,-0.502932067714775,-0.444681944267337,-0.466950422334055,-0.602075187549019,-0.152773393247243,0.419507839508201,0.124820868131514,0.220660826061148,-0.724514582371064,-0.335843713273597,-1.31125951846435,0.882549947717916,2.2256136939955,-0.280457639504937,0.780149504355549,-1.0794892385286,-0.169876686959203,-1.41075038356275,0.185800335533496,-0.593536131301403,-0.504320750333576,0.525305963691276,1.46438316289986,1.37404875412937,1.25020695349148,-0.481658564401309,-0.57831623933329,-0.576304099572776,-1.7609547291311,-0.0314316668592093,0.675198272926165,-0.330595367002011,-0.505210959284368,0.225189303484109,-0.462315731231076,0.0686583156351554,-0.0263899772162122,0.281317359586616,-1.15745640084683,-0.815989870054656,-0.573165649809084,0.98816028072584,0.146771617380922,-0.0673003032839891,-0.455799668489137
-0.954107290054716,0.580390335047018,-0.691021050201563,1.95621991620104,-0.00434622293588858,-0.872488135405883,-0.580409185505057,0.688789558825272,0.0997615645541363,-1.53178247030078,-0.491112612986556,-0.63251207185077,0.844092786100881,0.892023256671963,2.13909558691408,-1.1937683103612,-0.729222314782654,-0.564706703537706,-0.625764257360938,-0.81029225698156,-0.118868701515119,0.333998311055108,0.16371745153651,0.916915167655365,-1.71787465688106,-0.431493736649421,0.730872275138369,0.34871688193713,-0.895423246994262,-0.309484512608013,-0.885986987238126,-0.766198946869746,-0.415405974097201,-0.515929327602988,-0.575282920315556,-0.475884658752609,-0.423521795724303,0.00446087201958217,-0.444005659496386,-0.309162426191049,-0.724514582371064,-0.515297891722973,0.528902313331646,0.952574430573783,1.55433309813593,-0.158513995249496,-0.65306632717546,-0.875413697998425,0.352622819900163,-0.386038445435134,-0.386106135858643,-0.410865580519784,0.111345470341531,0.774818474735821,0.82930097850628,0.940251091472664,0.932298609000624,-0.296390378656915,-0.213845616322451,0.285846833388097,1.32531158446261,-0.212092959257185,-0.933124278539933,1.96311970951508,-0.505210959284368,0.402451210483322,-0.462315731231076,-2.39224086274852,-0.907898116689685,-0.293326638544422,-0.486490493653632,-0.815989870054656,-0.573165649809084,0.38052376172079,1.37888072118392,-1.04486372786789,-0.577219371410252
-0.376025190287471,0.541673372085914,0.0837252659789168,-0.379839203121209,-0.412124198391295,-0.108795014445429,-0.656665581788465,-1.4704980188262,0.0997615645541363,1.60386635125611,0.714002183495839,0.304713844833218,-1.80108564006563,-1.08780571718124,-0.298457547743423,-0.159109044233802,-0.189913384916348,-0.41735174367797,0.624457860163941,0.380531722181665,-0.275883673702791,-1.38366204062991,-1.57533327196473,-0.970832015090102,1.97467698267885,-0.931824317392752,-0.713353386776582,-0.717129321502579,-0.836661672052651,-0.309484512608013,1.35651379770471,1.53451915328232,-0.28411683367084,-0.694047785942115,-0.196119177380303,-0.349694129956198,-0.152773393247243,-0.469878519395982,-0.619029206458817,-0.233473390155022,-0.724514582371064,1.06389887863154,-0.678703888784474,-0.517939709399434,0.0897208889877847,1.50804914290819,-1.01137028505821,-0.589707941256174,-1.06559012728955,0.337287628537305,-1.01000410465007,-0.502200855910593,-0.504320750333576,-1.27118411582945,-1.1465102618293,-2.09633254712428,-1.18709035427177,1.18575510729824,1.42627218722632,3.32873247913236,0.267163134087624,0.73637882583219,-0.67917861251897,-0.228652474712362,-0.109342874102758,-0.661120231511954,0.0370478746246122,1.15145395412397,0.105836243704809,1.09539635693892,-0.841707738638265,-0.240776940728463,0.0786697950718351,1.03490155141854,0.146771617380922,0.0830940697289181,-0.273670114107465
-0.215446829241014,0.193220705435979,-0.120155343542262,0.347785768470967,-0.73834657875562,-0.702778552970227,-0.656665581788465,0.88508842952086,0.0997615645541363,-0.355914162216946,-0.86191716575037,0.371658553167789,0.844092786100881,0.127089334955952,0.633548062566798,0.473182729510718,-0.549452671493885,0.908842895059663,-0.209023551519311,-0.214880267399947,-0.118868701515119,0.131920622621577,0.109372116427096,-0.236708110689087,-0.281882352607761,-0.542678310147939,0.605287434971852,-0.492740647094219,-0.0139996228701013,0.15651610549967,-2.00723737970954,-1.71355345869707,0.109750587608243,0.196544505753519,0.724707055462454,-0.665170451947225,0.253349210468346,0.182338143800419,0.168576754872122,0.901862150385402,-0.724514582371064,-0.335843713273597,0.988942771280643,-0.412902985115633,0.822026993561858,-0.605640690852778,0.575404385565405,1.24697192351544,-0.767018980512765,0.457841974199378,1.32961327831777,0.0458107964342617,-0.409602870229713,0.675013470318004,2.17003003444828,0.816308902142176,1.09125278124605,-0.296390378656915,-0.63906134316843,-1.13416646795922,-0.17373205356862,0.691213502732696,-0.382908668827847,-0.381566813146835,-0.329269588092541,-0.572489278012347,0.286729677552456,0.413184200608871,0.811042755283587,-0.532761637765688,2.03949880401487,2.36459926857252,0.218348818974889,-0.040147674513476,0.146771617380922,0.0830940697289181,0.879817063643124
-0.921991617845425,0.851409075774745,-0.405588196871913,0.00312130824309462,0.403431752519518,0.0609145679902277,0.10589838104561,0.361624774332625,0.0997615645541363,-0.61721823068002,0.0650942161591647,-0.0969544051742057,0.504967346848764,0.262077674082307,1.20708997660386,-1.07880616968038,-0.729222314782654,-0.638384183467575,-0.542416116192612,-0.884718755679262,-0.511406131984299,-0.474312442679018,0.000681446208268371,0.497415793711928,-0.487024110361089,0.291205991090946,-0.901730647026358,0.629202724947579,-0.895423246994262,0.289659139244722,0.609013536057098,0.451828282622525,-0.590458161332349,-0.836542552613417,-0.521116671324806,-0.223503601159787,0.0502879086105509,0.00446087201958217,-0.268982112533955,-0.0064062820469367,-0.724514582371064,-0.407625384653347,-0.678703888784474,2.24802736340733,1.06612902841988,-0.524344928015818,-0.294762369292708,-0.834598589892389,-1.14023291398374,-0.566869963928243,-0.594072125455784,-0.0911921166519521,0.158704410393463,0.575208465900185,0.264783481267543,0.196597955489739,0.137527747773475,-0.481658564401309,-0.456826031663011,-0.0691564919487331,0.443521209150122,1.00737076442915,-0.848475723199612,-0.585452597726132,0.242539868280896,-0.927013092010773,-0.628770266516305,-2.73676674772224,0.766967348309914,-0.436987638077181,-0.604896241981843,-0.477629323392189,-0.293807602002976,0.474006303106182,1.37888072118392,-2.21042011871792,-0.577219371410252
-0.82564460121755,0.967559964658056,0.450710363117039,-0.647911561076221,-1.14612455421103,-0.0239402232276007,-0.351639996654835,0.492490688129683,0.0997615645541363,-0.0292840766381027,-0.213009198413696,0.304713844833218,0.572792434699188,-0.457860134591587,0.275084366293636,-0.159109044233802,-0.189913384916348,-0.269996783818232,0.12436901315399,0.678237716972472,-0.707674847218889,-0.575351286895784,-0.325390564448215,0.23522868499728,0.538684678405554,-0.320309163150903,-0.0226367658607359,-0.324449141287949,0.514854551604395,-0.109769961990435,0.310013431398054,0.045819206125101,-0.590458161332349,-0.587176710938639,-0.358617924352554,0.407449042822267,0.59178471356467,-0.825633062957656,-0.662785093199424,0.59910600624129,-0.724514582371064,-0.730642905862224,0.70141748506252,-0.693000916539102,-0.642585215586289,-1.70313348915174,-0.755438886570532,0.349039545182652,-0.244519473653398,0.156456110044195,1.06965579132135,-0.319530305128975,-0.456961810281645,1.12413599019819,1.04099503997081,0.506453428815958,0.773344436755194,-0.543414626316107,-0.82129665467385,-1.18488122872163,0.531700246681371,1.09770141062814,-0.763827167859291,-0.687395490015781,-0.505210959284368,-1.01564404551038,-0.545542998873691,-2.39224086274852,0.105836243704809,-0.7243096371427,2.11843596956701,2.36459926857252,-0.75940434834649,0.847936468647752,-1.08533748642208,-0.894469354854978,-0.637929222870809
-1.0183386344733,1.4321635201913,-0.568692684488856,-0.686207612212651,-0.493679793482377,0.230624150425884,-0.122870807804613,0.0998929467385071,0.0997615645541363,0.427998043172277,-0.398411474795603,0.50554796983693,0.0301917318957999,-0.63784458676006,-0.370150286998055,-0.331552255255034,-0.459567849849501,-0.0489643440286274,-0.125675410350986,-0.140453768702245,-0.550659875031217,0.232959466838343,0.000681446208268371,0.0254789980255615,0.743826436158882,0.291205991090946,-0.587768546610065,0.18042537613086,-0.249045922636544,-0.575770580098118,1.50601385003423,1.60218733269856,-0.502932067714775,-0.72967147760994,-0.412784173343305,-0.160408336761582,-0.017399192008714,-0.647755791176819,-0.881564526902463,0.372038898133205,-0.724514582371064,-0.228171206203971,-0.218663430835476,-0.693000916539102,-0.886687250444313,-0.524344928015818,-0.39713492868778,-0.0999266439837431,-0.393805047041789,0.638673492692487,1.32961327831777,-0.228195029738166,-0.504320750333576,0.325695954855639,-0.0174752673518262,0.0106846714940079,-0.0744111485537649,-0.481658564401309,-0.63906134316843,-0.677733621097585,1.14895350940011,1.14286673372764,-0.848475723199612,-0.687395490015781,-0.505210959284368,-1.10427499900999,-0.379088463588461,-0.620393454312274,0.855118162257261,-0.341213638388675,-0.407553328101491,-0.748317760722162,-0.712844673712138,0.427265032413486,-1.08533748642208,-0.556082015575937,-0.577219371410252
0.137825565061191,-0.116514998252852,-0.0386030997337905,-0.379839203121209,0.484987347610599,0.485188524079368,0.182154777329017,-0.947034363637963,0.0997615645541363,0.819954145866888,1.27020901264156,-0.766401488519912,-0.919359498010129,-0.412864021549468,1.63724641213165,-0.963844028999554,-0.819107136427038,-0.933094103187049,-0.292371692687637,-0.36373326479535,-0.432898645890463,-0.827948397437699,-0.651462575104698,0.864477745912436,-0.0767405948544323,-0.931824317392752,0.479702594805334,-0.10006046687959,-1.48303899641037,-0.0431984451179089,-0.586986882579081,-0.292521690956085,-0.546695114523562,-0.694047785942115,-0.466950422334055,-0.854456245141841,0.0502879086105509,0.656677535215983,-0.312737999274563,-0.914674714479275,1.33905820134652,-0.0128261920647202,-1.65628986192609,-0.447915226543566,0.699975976132846,0.654443633120106,0.780149504355549,-0.793783481786353,-0.244519473653398,-0.144929754110987,-0.750046617653641,-0.456533218215189,-0.504320750333576,-0.92186660036709,-1.00538088751962,-1.29070831647611,-2.24678483590797,-0.172878254827319,0.575840733534366,1.60443061321061,-0.17373205356862,0.284725594837249,-0.255935835817365,0.128147648301408,0.0665984970890692,-0.350911894263332,-0.295861195945847,-0.620393454312274,-0.951973523663359,-0.0538916393231564,-0.881176321414335,-1.01900619805214,-0.340367276637327,-0.554301652133134,-1.08533748642208,0.421481409007959,-0.637929222870809
-0.536603551333928,0.890126038735849,-0.52791656258462,0.00312130824309462,-1.39079133948427,-1.72103604758417,-1.26671675205572,2.25918052438998,0.0997615645541363,-1.46645645318501,-0.769216027559417,0.371658553167789,1.92929419170766,-0.772832925886415,-0.22676480848879,0.0708152371278418,0.529165188238727,0.0983906158311097,0.0410208719856649,0.00839922869315746,-0.393644902843545,-0.32275417635387,0.218062786645924,-0.394020375917876,-0.760546454032194,-0.876232030643493,-0.650560966693324,-0.492740647094219,-1.07170797181909,-1.0417711982058,0.982763666880904,0.654832820871236,-0.459169020905988,-0.765295169277766,0.128878316564199,-0.475884658752609,-1.10039280191695,-0.884925486884601,-0.00644679209030897,1.35599636660157,-0.724514582371064,0.992117207251785,-2.17383537711872,-0.798037640822904,-0.15438114587024,0.573147870283146,-0.601880047477924,-0.385632400725994,1.47226462031309,0.457841974199378,0.185800335533496,-0.410865580519784,0.537575930808914,-1.91991664454527,-0.0174752673518262,-0.299170801832211,-0.445304217126434,-0.358146440571713,-0.517571135498151,-0.728448381859989,1.28122206569699,0.284725594837249,-0.298260113487526,0.0262047560117593,0.0665984970890692,-0.217965464013922,0.619638748122915,1.15145395412397,-0.731596488794991,-0.389100638232928,0.0660696652113527,-0.646809596723423,0.264908493609241,0.193558678950005,0.146771617380922,1.54943920660476,0.454848103419222
-0.697181912380385,0.580390335047018,-0.405588196871913,0.194601563925246,-0.08590181802697,-0.533068970534571,-0.580409185505057,-0.22727183775414,0.0997615645541363,0.166693974709203,2.382622670933,-0.364733238512488,-0.241108619505894,-0.682840699802178,-0.800306722525849,-0.561476536616678,-0.369683028205117,-0.712061663397443,-0.792460539697588,-0.959145254376963,0.0774000137194716,-0.32275417635387,-0.108009224010559,-0.131833267203228,0.265162334734449,-0.598270596897198,-0.211014026110512,0.0682310389266801,-1.60056214629359,-0.0431984451179089,0.160513379068531,0.181155564957576,-0.415405974097201,-0.872166244281242,-0.412784173343305,0.0288774564330344,-0.152773393247243,0.00446087201958217,-0.18147033905274,-0.536229534299134,1.33905820134652,0.453754671903657,-0.678703888784474,-0.307866260831831,0.822026993561858,0.247964818935305,-0.39713492868778,-0.834598589892389,-1.06559012728955,-0.687424309590316,-0.334114638459357,0.0914784341296663,-0.267526050073919,0.675013470318004,-0.158604641661511,-0.670997369823673,0.879313884918814,-0.358146440571713,-0.76055155083871,-0.627018860335181,0.399431690384497,0.73637882583219,-0.763827167859291,0.0771762021565835,-0.505210959284368,-0.572489278012347,0.619638748122915,1.15145395412397,-1.34865218642642,0.424978359119375,-0.802239155862194,-0.849825924720902,-0.247247927368625,0.287041220335398,1.37888072118392,1.54943920660476,-0.698639074331366
-0.82564460121755,0.115786779513771,-0.324035953063441,1.22859494460886,0.648098537792762,0.570043315297197,0.715949551312869,-0.0964059239570809,0.0997615645541363,-0.15993611086964,-0.120308060222742,-0.230843821843347,-0.0376333559546236,-0.457860134591587,0.275084366293636,-0.848881888318732,-0.729222314782654,-0.85941662325718,-0.625764257360938,-0.735865758283858,1.96157967997154,-0.171195910028721,-0.379735899557629,0.444978371968999,-0.350262938525537,-0.931824317392752,0.66807985505511,-0.604934984298399,0.221046676896341,-0.176341478862961,0.235263405233293,0.181155564957576,0.547381055696113,-0.337810869263861,0.941372051425455,0.344353778424061,-0.355834695105038,-0.351293671542091,0.256088528353337,0.826173114349374,-0.724514582371064,2.60720481329617,-0.793714003271723,-0.693000916539102,-0.947712759158819,1.02027456588643,-0.39713492868778,-0.671338157468246,1.02440790014792,-0.0243754084489146,-0.542080628056499,0.548154811083712,0.584934870860845,-1.22128161362055,-0.934816200364775,-0.485084085827942,-1.08112090610815,1.00048692155384,0.0291347990181078,0.640850158724927,1.28122206569699,-0.528250220953644,-0.594530057178649,2.01409115565991,0.0226131542911125,0.712659547731944,0.286729677552456,0.0686583156351554,-0.0263899772162122,1.43060535584869,-0.525959076429702,-0.206940886062217,1.80137775654284,0.520747573798879,0.146771617380922,-0.668877795335617,-0.334379965568022
-0.921991617845425,0.0383528535915635,3.22348665260507,0.232897615061677,-0.493679793482377,0.654898106515025,0.182154777329017,-0.685302536043846,0.0997615645541363,1.2119102485615,-0.0276069220317888,0.974160928178924,-1.05500967371098,-0.63784458676006,-0.51353576550732,0.875550221893594,0.708934831527496,0.393100535550583,1.29124298951054,0.975943711763278,-0.668421104171971,-0.67639013111255,-0.868843915542353,-1.07570685857596,1.42763229533664,3.01522804180464,-1.34127758760917,-0.661032152900489,0.749900851370838,-0.376056029480539,0.534263509892338,0.587164641454999,-0.590458161332349,-0.907789935949067,0.128878316564199,0.281258514025856,-0.152773393247243,-0.0548315519073634,0.693647395759414,0.296349862097176,-0.724514582371064,-0.730642905862224,1.21896300025514,-0.76302539939497,-1.61899335501839,0.410556344609226,-0.704252606872996,1.6551230045758,-0.617733407124374,0.277010455706268,-1.37394458644507,-0.319530305128975,-0.504320750333576,-0.672354089322545,-0.581992764590564,-0.423112991162699,-0.392319493044624,-0.234634316742117,0.0898799028532477,1.04656824482416,-0.306000609865494,0.239560271737755,-0.806151445529452,0.0262047560117593,1.12224672424003,-0.483858324512741,-0.462315731231076,1.8405057240714,0.23806246462583,-0.532761637765688,0.302881161867775,-0.545301432724683,-0.386926951271679,0.520747573798879,1.37888072118392,-0.593680608829164,0.151298846116436
2.12899724203726,-2.28466492407467,-0.24248370925497,1.91792386506461,0.484987347610599,0.739752897732853,0.258411173612425,-1.53593097572473,0.0997615645541363,1.01593219721419,-0.120308060222742,-1.83751682187304,-1.46196020081352,0.622046578419254,-1.30215589730828,-0.733919747637911,1.42801340468257,0.245745575690847,-0.709112398529263,-0.959145254376963,-0.236629930655873,1.19282848689762,0.924552143068304,1.23153969811294,0.265162334734449,0.180021417592428,-0.462183706443547,0.40481405053922,0.98494715113728,2.22023312854798,-0.138486725590514,-0.0218489732911363,0.15351363441703,1.87085801414131,0.508042059499452,0.722925364813293,1.60709122285364,1.66464874197406,3.18773293997405,2.26426479903391,-0.724514582371064,-0.479407056033098,0.413892198844396,-0.412902985115633,-1.13078928530234,-0.077218232412536,1.18963974193584,0.553115085712831,1.69619298039568,1.72366260365114,-0.334114638459357,-0.593536131301403,0.537575930808914,-0.92186660036709,-0.511428077435722,0.940251091472664,0.190512471855285,-0.419902502486511,-0.57831623933329,-0.627018860335181,-3.03955077333421,-1.29606071364504,1.22541388263825,0.790776448184123,2.66173372216851,1.5546536059782,-0.295861195945847,-0.964919339285989,0.0176854297574615,-0.676422637298447,2.55259038010378,0.402108097930222,-0.386926951271679,0.474006303106182,0.146771617380922,0.0454954764756913,0.454848103419222
-0.793528929008259,0.580390335047018,0.736143216446689,0.156305512788816,-2.36945848057725,-1.63618125636634,-1.64799873347276,0.623356601926742,0.0997615645541363,-0.290588145101177,-0.120308060222742,0.840271511509784,-0.580234058758011,-0.862825151970652,-1.37384863656291,2.82990661346756,0.349395544949958,2.23503753379729,0.707806001332267,0.827090714367875,-0.589913618078135,-0.827948397437699,-1.30360659641766,-0.918394593347172,0.743826436158882,-0.931824317392752,1.48438131613747,-1.50248968193184,1.1024703010205,-1.57434333318601,-0.138486725590514,-0.42785804978856,-0.546695114523562,-0.551553019270814,0.18304456555495,-0.791360980743635,-1.37114120439401,-1.95218911756962,-0.0939585655715244,2.56702094317802,-0.724514582371064,-0.443516220343222,0.58640737057527,0.532427533438579,0.516899449989328,-0.077218232412536,-0.243576089595172,2.92039135586291,-2.18523192770247,1.42227673949596,-1.37394458644507,0.22848134721588,3.47383021402866,-1.32108661803836,0.405912855577227,0.816308902142176,0.296481920018905,-0.296390378656915,0.211370110523527,0.640850158724927,0.575789765446995,-0.844407482650102,0.0826583855439183,1.50437669421166,1.03427603864412,0.978552408230763,-0.462315731231076,0.0686583156351554,-0.59937026787397,-0.676422637298447,2.07896738679094,-0.0039245580647371,-0.526605975174733,-0.0868889452061717,0.146771617380922,-0.781673575095298,0.51555795487978
-0.986222962264007,1.16114477946358,0.00217302217044517,-0.379839203121209,-1.30923574439319,-1.38161688271285,-1.0379475632055,1.93201573989733,0.0997615645541363,-0.290588145101177,-0.0276069220317888,1.37582917818635,1.65799384030596,-1.2227940563076,1.35047545511312,0.473182729510718,-0.549452671493885,0.835165415129794,0.957850424837243,0.752664215670174,-0.746928590265807,0.333998311055108,0.218062786645924,-0.970832015090102,0.196781748816673,1.01390571883131,-0.964523067109617,-0.0439632982774999,-0.660376947227819,-0.642342096970643,-0.362736804084797,0.384160103206288,-0.677984254949923,-1.26402685262732,-0.141952928389553,-0.917551509540046,-0.152773393247243,-0.76634063903071,-0.75029686668064,-0.233473390155022,-0.724514582371064,-0.802424577241974,1.33397311474239,-1.14816005510224,0.63895046741834,-1.01211950503758,-0.960184005360676,0.675560410030939,-1.43880406076052,0.638673492692487,0.757706806925635,-0.639203768996807,-0.504320750333576,0.475403461482367,2.17003003444828,0.754337807476933,1.09125278124605,-0.234634316742117,0.515095629699226,1.09728300558657,0.796237359275117,1.14286673372764,-0.933124278539933,-0.483509705436484,-0.505210959284368,-1.05995952226018,-0.212633928303232,-0.620393454312274,-1.12827515155805,-0.628535637454194,0.697566989628478,0.0637475512677562,-0.526605975174733,0.240299949642701,-1.08533748642208,1.54943920660476,-0.455799668489137
-0.921991617845425,0.464239446163706,1.91865075166953,-0.111766845166196,0.403431752519518,0.824607688950682,0.639693155029462,-0.292704794652669,0.0997615645541363,-0.290588145101177,-0.676514889368463,-0.5655673635162,0.0301917318957999,1.38698050013527,-0.298457547743423,-0.561476536616678,-0.279798206560732,-1.08044906304679,-0.959156822034239,-1.03357175307466,-0.236629930655873,1.09178964268085,0.924552143068304,1.49372680682759,-0.350262938525537,1.8477900200702,-0.273806446193771,0.797494230753849,0.98494715113728,0.755659757352404,-0.661736908743842,-0.630862588037272,-0.28411683367084,0.0540497390822179,-0.033620430408052,-0.223503601159787,0.59178471356467,0.597385111289038,0.124820868131514,0.296349862097176,-0.724514582371064,-0.371734548963472,0.0113567981390231,-0.412902985115633,-0.520534198157276,-1.29665467496694,1.39438486072598,0.0225186803343645,0.501908393288554,0.216733282875232,0.341774827731352,-0.136859754347357,0.0166275902376687,0.824720976944731,-0.158604641661511,0.568424523481201,0.0845430236916651,-0.296390378656915,-0.0923554086521717,0.184417311863289,0.223073615322,0.73637882583219,-0.890800000869772,0.128147648301408,-0.505210959284368,-0.838382138511166,-0.0461793930180024,-0.620393454312274,0.370288685546851,-0.580648637609941,1.09225281738918,-0.477629323392189,-0.75940434834649,-0.0868889452061717,-1.08533748642208,1.54943920660476,-0.455799668489137
